"SubjectID","Dx","Simulation","Segmentation","VDP","DiceAll","Dice1","Dice2","Dice3"
"Xe522","OldHealthy",3,"Kmeans",0.00215066263659614,0.992676121832132,0.567164179104478,0.898222940226171,0.997069751986225
"Xe522","OldHealthy",3,"Fuzzy",0.150139502441293,0.965880027900488,0.964453125,0.949661264042535,0.977023883814603
"Xe522","OldHealthy",4,"LinearBinning",0.00947454080446408,0.895024412927226,0.334702258726899,0.636327023761579,0.959322748349024
"Xe522","OldHealthy",4,"Atropos",0.0669030458033016,0.961694954661707,0.916453537936914,0.855747891699956,0.982871244012193
"Xe522","OldHealthy",4,"ElBicho",0.00918391071843757,0.975596296523392,0.789644012944984,0.952357861558977,0.98595178719867
"Xe522","OldHealthy",4,"Kmeans",0.00197628458498024,0.986631016042781,0.53125,0.823889739663093,0.993946364792058
"Xe522","OldHealthy",4,"Fuzzy",0.153220181353174,0.942745873052778,0.93756040982022,0.915962801808719,0.962201667237639
"Xe522","OldHealthy",5,"LinearBinning",0.00279004882585445,0.858405022087886,0.111757857974389,0.468326780253386,0.942183562873218
"Xe522","OldHealthy",5,"Atropos",0.0722506393861893,0.935073238781679,0.869565217391304,0.765719207579673,0.969699187586914
"Xe522","OldHealthy",5,"ElBicho",0.0112764473378284,0.949294911097486,0.689855072463768,0.900133155792277,0.969934205047056
"Xe522","OldHealthy",5,"Kmeans",0.000813764240874215,0.965880027900488,0.272727272727273,0.140929535232384,0.983114223818144
"Xe522","OldHealthy",5,"Fuzzy",0.159032783073704,0.892757498256219,0.874265124217713,0.843763231433652,0.931778829504791
"Xe522","OldHealthy",6,"LinearBinning",0.00255754475703325,0.854394326900721,0.102923976608187,0.44582593250444,0.939860236152708
"Xe522","OldHealthy",6,"Atropos",0.0398744478028365,0.899151360148803,0.706007442849548,0.642762868455785,0.953790071834459
"Xe522","OldHealthy",6,"ElBicho",0.0101720530109277,0.9536594336153,0.766871165644172,0.909616078950536,0.971450006251823
"Xe522","OldHealthy",6,"Kmeans",0.000348756103231807,0.965298767728435,0.111111111111111,0.123308270676692,0.982822559112351
"Xe522","OldHealthy",6,"Fuzzy",0.151243896768193,0.90734712857475,0.88655380424207,0.861679972231864,0.943026204564666
"Xe522","OldHealthy",7,"LinearBinning",0.00383631713554987,0.876191583352709,0.150513112884835,0.563102811409809,0.951636541279922
"Xe522","OldHealthy",7,"Atropos",0.0607416879795396,0.918681701929784,0.830357142857143,0.660146699266504,0.959033945308386
"Xe522","OldHealthy",7,"ElBicho",0.010230179028133,0.955484701698449,0.770642201834862,0.912059997580743,0.972943722943723
"Xe522","OldHealthy",7,"Kmeans",0.000871890258079516,0.965298767728435,0.311111111111111,0.109923664122137,0.982793402159725
"Xe522","OldHealthy",7,"Fuzzy",0.154033945594048,0.906649616368286,0.888374783111625,0.863388907791766,0.941196679072431
"Xe522","OldHealthy",8,"LinearBinning",0.0051732155312718,0.876249709369914,0.197777777777778,0.557452123230641,0.950877926421405
"Xe522","OldHealthy",8,"Atropos",0.0521390374331551,0.910776563589863,0.811663479923518,0.611537368570617,0.954543876098205
"Xe522","OldHealthy",8,"ElBicho",0.0113345733550337,0.955423385860568,0.705202312138728,0.912954243631534,0.973696277460503
"Xe522","OldHealthy",8,"Kmeans",0.000639386189258312,0.96524064171123,0.195121951219512,0.115501519756839,0.98276424693702
"Xe522","OldHealthy",8,"Fuzzy",0.134852359916299,0.914671006742618,0.881614165122504,0.872325621847278,0.950534537196034
"Xe522","OldHealthy",9,"LinearBinning",0.0186584515229017,0.920890490583585,0.567137809187279,0.733398628795299,0.969081679741578
"Xe522","OldHealthy",9,"Atropos",0.0731225296442688,0.965589397814462,0.93192009783938,0.864260768335274,0.984309472161967
"Xe522","OldHealthy",9,"ElBicho",0.00976517089049058,0.976151063699344,0.852664576802508,0.95339034084066,0.985666666666667
"Xe522","OldHealthy",9,"Kmeans",0.00203441060218554,0.989188560799814,0.584615384615385,0.851437699680511,0.995195068145417
"Xe522","OldHealthy",9,"Fuzzy",0.145547547082074,0.954836084631481,0.945050585201349,0.933832921740611,0.971629596005447
"Xe522","OldHealthy",10,"LinearBinning",0.00465008137642409,0.872122762148338,0.179573512906846,0.537150073668701,0.948898004588751
"Xe522","OldHealthy",10,"Atropos",0.0549872122762148,0.921064868635201,0.827650630546474,0.70092351408951,0.961346455569819
"Xe522","OldHealthy",10,"ElBicho",0.00959079283887468,0.958726849012633,0.70253164556962,0.919644998800672,0.975707488104182
"Xe522","OldHealthy",10,"Kmeans",0.000639386189258312,0.96535689374564,0.341463414634146,0.112462006079027,0.98276424693702
"Xe522","OldHealthy",10,"Fuzzy",0.152929551267147,0.913624738432923,0.899767801857585,0.873596461381422,0.944635094943949
"Xe528","OldHealthy",1,"LinearBinning",0.0225654897494305,0.980495444191344,0.889200561009818,0.917469879518072,0.991896272285251
"Xe528","OldHealthy",1,"Atropos",0.0587272209567198,0.990603644646925,0.979293544457978,0.955817875210793,0.995785261186087
"Xe528","OldHealthy",1,"ElBicho",0.00569476082004556,0.992413556478975,0.993710691823899,0.980920314253648,0.995368136639969
"Xe528","OldHealthy",1,"Kmeans",0.0025626423690205,0.998006833712984,0.931506849315069,0.956112852664577,0.99916012415556
"Xe528","OldHealthy",1,"Fuzzy",0.118878132118451,0.982132687927107,0.974479319448519,0.974725606686134,0.988885876931418
"Xe528","OldHealthy",2,"LinearBinning",0.0194333712984055,0.966472095671982,0.816143497757848,0.853408029878618,0.985628149004708
"Xe528","OldHealthy",2,"Atropos",0.0598661731207289,0.980637813211845,0.95416164053076,0.909151860543078,0.991600937966318
"Xe528","OldHealthy",2,"ElBicho",0.00569476082004556,0.989400640536831,0.981132075471698,0.973718546132339,0.993527820710974
"Xe528","OldHealthy",2,"Kmeans",0.00227790432801822,0.996654328018223,0.811594202898551,0.9248,0.998759214655864
"Xe528","OldHealthy",2,"Fuzzy",0.125355922551253,0.980353075170843,0.973142857142857,0.972322503008424,0.987554704595186
"Xe528","OldHealthy",3,"LinearBinning",0.0160876993166287,0.951025056947608,0.726688102893891,0.777346278317152,0.97875656167979
"Xe528","OldHealthy",3,"Atropos",0.0627135535307517,0.974658314350797,0.918727915194346,0.878536922015183,0.990553191489362
"Xe528","OldHealthy",3,"ElBicho",0.00548120728929385,0.982394634555293,0.935897435897436,0.956973293768546,0.989368899197835
"Xe528","OldHealthy",3,"Kmeans",0.0025626423690205,0.993949316628702,0.712328767123288,0.867807153965785,0.997662527392257
"Xe528","OldHealthy",3,"Fuzzy",0.12001708428246,0.966116173120729,0.951824817518248,0.952074103906565,0.978899518284823
"Xe528","OldHealthy",4,"LinearBinning",0.0105353075170843,0.927249430523918,0.544117647058824,0.649279341111874,0.968585112427957
"Xe528","OldHealthy",4,"Atropos",0.0674829157175399,0.962058656036446,0.884985835694051,0.814867762687634,0.985339735690307
"Xe528","OldHealthy",4,"ElBicho",0.00605068337129841,0.971463405341563,0.853658536585366,0.930901050304035,0.983055770720372
"Xe528","OldHealthy",4,"Kmeans",0.0025626423690205,0.991742596810934,0.602739726027397,0.818181818181818,0.996823078327552
"Xe528","OldHealthy",4,"Fuzzy",0.116030751708428,0.940774487471526,0.914811516770555,0.916179730002015,0.963178163637592
"Xe528","OldHealthy",5,"LinearBinning",0.0146640091116173,0.948818337129841,0.684385382059801,0.768139309900032,0.978313450580084
"Xe528","OldHealthy",5,"Atropos",0.066130410022779,0.970173690205011,0.90836197021764,0.858620689655172,0.988571428571429
"Xe528","OldHealthy",5,"ElBicho",0.00526765375854214,0.978381057688641,0.915032679738562,0.947582133628645,0.986928737412858
"Xe528","OldHealthy",5,"Kmeans",0.00213553530751708,0.993949316628702,0.597014925373134,0.863563402889246,0.997883675107641
"Xe528","OldHealthy",5,"Fuzzy",0.116386674259681,0.958285876993166,0.935981031416716,0.941610203268234,0.974805937627673
"Xe528","OldHealthy",6,"LinearBinning",0.0115318906605923,0.933869589977221,0.580645161290323,0.688150386035582,0.971700802149925
"Xe528","OldHealthy",6,"Atropos",0.0666998861047836,0.967397494305239,0.905359179019384,0.849241146711636,0.987038542156821
"Xe528","OldHealthy",6,"ElBicho",0.00590831435079727,0.976852381497159,0.938271604938272,0.944982635715591,0.985624089363769
"Xe528","OldHealthy",6,"Kmeans",0.00185079726651481,0.993166287015945,0.603174603174603,0.848101265822785,0.997408853691471
"Xe528","OldHealthy",6,"Fuzzy",0.121156036446469,0.953089407744875,0.929962220284801,0.933735545500251,0.971583956492182
"Xe528","OldHealthy",7,"LinearBinning",0.00533883826879271,0.903260250569476,0.318471337579618,0.502744237102086,0.958299855375221
"Xe528","OldHealthy",7,"Atropos",0.0544561503416856,0.956363895216401,0.876106194690265,0.788222774033345,0.981726102553281
"Xe528","OldHealthy",7,"ElBicho",0.00597949886104784,0.955481930004951,0.920245398773006,0.895421343310173,0.97222086608407
"Xe528","OldHealthy",7,"Kmeans",0.00306093394077449,0.989108769931663,0.45,0.750407830342577,0.996022333321169
"Xe528","OldHealthy",7,"Fuzzy",0.119589977220957,0.91130410022779,0.875694647557765,0.874395161290323,0.944365385918547
"Xe528","OldHealthy",8,"LinearBinning",0.00526765375854214,0.907958428246014,0.314893617021277,0.537718984626385,0.960892504732369
"Xe528","OldHealthy",8,"Atropos",0.0471953302961276,0.935791571753986,0.833783783783784,0.679922027290448,0.969356783501725
"Xe528","OldHealthy",8,"ElBicho",0.00597949886104784,0.960118843560736,0.895705521472393,0.905936073059361,0.975018190637885
"Xe528","OldHealthy",8,"Kmeans",0.00277619589977221,0.990532460136674,0.552631578947368,0.789223454833597,0.996385410201176
"Xe528","OldHealthy",8,"Fuzzy",0.122793280182232,0.922835990888383,0.899538106235566,0.891360994187212,0.949774805513853
"Xe528","OldHealthy",9,"LinearBinning",0.00633542141230068,0.914720956719818,0.367010309278351,0.581703910614525,0.963995635834647
"Xe528","OldHealthy",9,"Atropos",0.0501850797266515,0.928530751708428,0.822601839684625,0.609434764130897,0.966186367202015
"Xe528","OldHealthy",9,"ElBicho",0.00640660592255125,0.956538300384718,0.899408284023669,0.896638959161547,0.973138686131387
"Xe528","OldHealthy",9,"Kmeans",0.0025626423690205,0.99003416856492,0.63013698630137,0.783950617283951,0.995872146118721
"Xe528","OldHealthy",9,"Fuzzy",0.120444191343964,0.925968109339408,0.898280384727485,0.897131552917903,0.952524905530746
"Xe528","OldHealthy",10,"LinearBinning",0.00533883826879271,0.908029612756264,0.318471337579618,0.53988603988604,0.960873594713301
"Xe528","OldHealthy",10,"Atropos",0.047124145785877,0.930595102505695,0.831643002028398,0.636138613861386,0.966147232670607
"Xe528","OldHealthy",10,"ElBicho",0.00626423690205011,0.954013792052425,0.826347305389222,0.891410048622366,0.971988113216739
"Xe528","OldHealthy",10,"Kmeans",0.00263382687927107,0.987898633257403,0.432432432432432,0.704861111111111,0.995336296728121
"Xe528","OldHealthy",10,"Fuzzy",0.125284738041002,0.917639521640091,0.88310945984567,0.884955752212389,0.948555708390647
"Xe553","OldHealthy",1,"LinearBinning",6.36415706739642e-05,0.883726850378667,0.0100502512562814,0.612478777589134,0.938487648500849
"Xe553","OldHealthy",1,"Atropos",0.102653853497104,0.920702602940241,0.837756332931242,0.656332260894999,0.968450042525617
"Xe553","OldHealthy",1,"ElBicho",0.00725513905683192,0.940292417545053,0.827272727272727,0.891639364154835,0.960618645281398
"Xe553","OldHealthy",1,"Kmeans",0,0.991090180105645,0.0277777777777778,0.995524582827185,NA
"Xe553","OldHealthy",1,"Fuzzy",0.219499777254503,0.889772799592694,0.884637350085665,0.854429315851404,0.926221654423507
"Xe553","OldHealthy",2,"LinearBinning",0.000572774136065678,0.943359002100172,0.0869565217391304,0.841918294849023,0.972605416389855
"Xe553","OldHealthy",2,"Atropos",0.106217781454846,0.9569782982244,0.921115065243179,0.806490384615385,0.982124079915878
"Xe553","OldHealthy",2,"ElBicho",0.00706421434481003,0.975263336731227,0.921658986175115,0.956427799783939,0.983334929604444
"Xe553","OldHealthy",2,"Kmeans",0,0.993763126073952,0.652482269503546,0.996853326483432,NA
"Xe553","OldHealthy",2,"Fuzzy",0.235091962069624,0.945841023356456,0.946889226100152,0.928517429651407,0.962027379400261
"Xe553","OldHealthy",3,"LinearBinning",0,0.894545917393241,0,0.65968371328815,0.94464888652832
"Xe553","OldHealthy",3,"Atropos",0.106663272449564,0.934449182205817,0.878958271678011,0.723524428127648,0.972578144127969
"Xe553","OldHealthy",3,"ElBicho",0.00719149748615796,0.957632589270547,0.840182648401827,0.923372567859717,0.972520107238606
"Xe553","OldHealthy",3,"Kmeans",0,0.990962896964297,0,0.995460938498913,NA
"Xe553","OldHealthy",3,"Fuzzy",0.237319417043213,0.908356138229492,0.906095551894563,0.878213802435724,0.938626400389674
"Xe553","OldHealthy",4,"LinearBinning",6.36415706739642e-05,0.889518233309998,0.0100502512562814,0.639218132667914,0.941706412294648
"Xe553","OldHealthy",4,"Atropos",0.116082224909311,0.927639534143703,0.856818826197902,0.667299778410889,0.970978172999192
"Xe553","OldHealthy",4,"ElBicho",0.00649144020874435,0.937956824749278,0.778846153846154,0.887973840377861,0.959236276849642
"Xe553","OldHealthy",4,"Kmeans",0,0.991026538534971,0.013986013986014,0.995492759645814,NA
"Xe553","OldHealthy",4,"Fuzzy",0.226500350028639,0.887990835613823,0.877424796176553,0.852596314907873,0.928225024248303
"Xe553","OldHealthy",5,"LinearBinning",0.00292751225100235,0.969452046076497,0.377049180327869,0.919191919191919,0.987005784010776
"Xe553","OldHealthy",5,"Atropos",0.109527143129892,0.971043085343346,0.972546728971963,0.87950176008665,0.984738162820355
"Xe553","OldHealthy",5,"ElBicho",0.00706421434481003,0.990488484272029,0.967741935483871,0.982409955725739,0.993960889570552
"Xe553","OldHealthy",5,"Kmeans",0,0.99726341246102,0.842490842490842,0.998619715597214,NA
"Xe553","OldHealthy",5,"Fuzzy",0.231400750970534,0.9784891491122,0.980392156862745,0.971287801563031,0.984193211907245
"Xe553","OldHealthy",6,"LinearBinning",0.000127283141347928,0.886590721058996,0.02,0.626571668063705,0.940046873818704
"Xe553","OldHealthy",6,"Atropos",0.0965442627124037,0.918793355820022,0.83167701863354,0.630288166768853,0.967767799871713
"Xe553","OldHealthy",6,"ElBicho",0.00706421434481003,0.940633066159489,0.811059907834101,0.894580107206671,0.960541474654378
"Xe553","OldHealthy",6,"Kmeans",0,0.991153821676319,0.0413793103448276,0.995556408043221,NA
"Xe553","OldHealthy",6,"Fuzzy",0.232100808247948,0.886272513205626,0.880033324076645,0.848879492600423,0.925558512783289
"Xe553","OldHealthy",7,"LinearBinning",0.00903710303570292,0.990962896964297,0.835294117647059,0.976660092044707,0.996560275177986
"Xe553","OldHealthy",7,"Atropos",0.109145293705849,0.988417234137339,0.990637799882973,0.95079185520362,0.993543641712978
"Xe553","OldHealthy",7,"ElBicho",0.00680964806211417,0.996738244088067,0.995305164319249,0.994355710339858,0.997702469844917
"Xe553","OldHealthy",7,"Kmeans",0,0.998918093298543,0.936329588014981,0.999454411245547,NA
"Xe553","OldHealthy",7,"Fuzzy",0.22796410615414,0.992044803665754,0.992573910606698,0.989340837383815,0.994268428594173
"Xe553","OldHealthy",8,"LinearBinning",6.36415706739642e-05,0.898428053204353,0.0100502512562814,0.676136363636364,0.946804060990912
"Xe553","OldHealthy",8,"Atropos",0.099599058104754,0.931967160949532,0.867197062423501,0.673107890499195,0.972498303596376
"Xe553","OldHealthy",8,"ElBicho",0.00655508177941832,0.959334126040428,0.889952153110048,0.927168183996167,0.972890123575055
"Xe553","OldHealthy",8,"Kmeans",0,0.991026538534971,0.013986013986014,0.995492759645814,NA
"Xe553","OldHealthy",8,"Fuzzy",0.223190988353593,0.920829886081588,0.913905409232512,0.89495017733491,0.949209391471011
"Xe553","OldHealthy",9,"LinearBinning",6.36415706739642e-05,0.879399223572838,0,0.592815659281566,0.936112574309579
"Xe553","OldHealthy",9,"Atropos",0.105199516324063,0.927384967861007,0.858760429082241,0.673813169984686,0.970046361620641
"Xe553","OldHealthy",9,"ElBicho",0.00731878062750589,0.938255671783725,0.787330316742081,0.889591439688716,0.958902804895471
"Xe553","OldHealthy",9,"Kmeans",6.36415706739642e-05,0.990835613822949,0,0,0.995396713765105
"Xe553","OldHealthy",9,"Fuzzy",0.206007764271622,0.879335582002164,0.859540636042403,0.840188806473365,0.926233359436179
"Xe553","OldHealthy",10,"LinearBinning",0.00044549099471775,0.930630687965379,0.0682926829268293,0.79844674556213,0.965172587455933
"Xe553","OldHealthy",10,"Atropos",0.108445236428435,0.966588175396169,0.933372468447314,0.856060606060606,0.98661894497092
"Xe553","OldHealthy",10,"ElBicho",0.0069369312034621,0.97698922538323,0.92093023255814,0.959721889235195,0.984470858895706
"Xe553","OldHealthy",10,"Kmeans",0,0.995799656335518,0.765957446808511,0.997880811713332,NA
"Xe553","OldHealthy",10,"Fuzzy",0.230955259975816,0.954623560109463,0.952672605790646,0.939846452374926,0.96989264670272
"Xe358","YoungHealthy",1,"LinearBinning",3.59906424329674e-05,0.80066582688501,0.00146842878120411,0.547955329282312,0.885462761349535
"Xe358","YoungHealthy",1,"Atropos",0.0842181032931438,0.890966348749325,0.700412512891028,0.802442249358326,0.951863396124136
"Xe358","YoungHealthy",1,"ElBicho",0.000323915781896707,0.957686157529059,0.838709677419355,0.909610814022579,0.973918479619905
"Xe358","YoungHealthy",1,"Kmeans",0,0.999874032751485,0,0.999937012408555,NA
"Xe358","YoungHealthy",1,"Fuzzy",0.296202987223322,0.877145942055066,0.898925114317952,0.820592331747825,0.91314166814687
"Xe358","YoungHealthy",2,"LinearBinning",0.0222242217023574,0.996328954471837,0.951830443159923,0.993779349881076,0.998957109477103
"Xe358","YoungHealthy",2,"Atropos",0.150710815188051,0.941119308979665,0.887221968560433,0.876201670794677,0.974079013168861
"Xe358","YoungHealthy",2,"ElBicho",0.000233939175814288,0.999466985851747,1,0.998802932814604,0.999688205435203
"Xe358","YoungHealthy",2,"Kmeans",0,1,1,NA,NA
"Xe358","YoungHealthy",2,"Fuzzy",0.309933417311499,0.998488393017815,0.998751488052031,0.997757967223616,0.998954961384549
"Xe358","YoungHealthy",3,"LinearBinning",0.000881770739607702,0.951214684182113,0.0695528743789922,0.917046602001163,0.981829980532122
"Xe358","YoungHealthy",3,"Atropos",0.147075760302321,0.936062623717833,0.887434728005817,0.862733471686925,0.970138121546961
"Xe358","YoungHealthy",3,"ElBicho",0.000233939175814288,0.993894171879529,1,0.986597783767595,0.996322108491566
"Xe358","YoungHealthy",3,"Kmeans",0,0.997444664387259,0,0.998720697670228,NA
"Xe358","YoungHealthy",3,"Fuzzy",0.3098254453842,0.983120388698938,0.986322056047626,0.974969312056359,0.988096148454029
"Xe358","YoungHealthy",4,"LinearBinning",5.39859636494511e-05,0.913190570451683,0.00440205429200293,0.842702491196035,0.956174392294176
"Xe358","YoungHealthy",4,"Atropos",0.10757603023214,0.943080798992262,0.86902736972321,0.886035821841813,0.97593531588324
"Xe358","YoungHealthy",4,"ElBicho",0.000233939175814288,0.984142419029097,1,0.965682422065042,0.990287388566798
"Xe358","YoungHealthy",4,"Kmeans",0,0.990966348749325,0,0.995462680091831,NA
"Xe358","YoungHealthy",4,"Fuzzy",0.307845960050387,0.954975706316358,0.963029861616897,0.933258642765685,0.968647494088031
"Xe358","YoungHealthy",5,"LinearBinning",7.19812848659349e-05,0.861202087457261,0.00439882697947214,0.724025625425003,0.922319301032565
"Xe358","YoungHealthy",5,"Atropos",0.092855857477056,0.90127766780637,0.764113568834599,0.818357562635323,0.953307818480044
"Xe358","YoungHealthy",5,"ElBicho",0.000377901745546158,0.965728068207314,0.764705882352941,0.92624382268792,0.979092988090626
"Xe358","YoungHealthy",5,"Kmeans",0,0.982184631995681,0,0.991012256014526,NA
"Xe358","YoungHealthy",5,"Fuzzy",0.302771279467339,0.898524383660248,0.916840466468878,0.851358831747371,0.92829417773238
"Xe358","YoungHealthy",6,"LinearBinning",0.0174194709375562,0.988698938276048,0.831615120274914,0.9809211325799,0.996890481711816
"Xe358","YoungHealthy",6,"Atropos",0.145582148641353,0.940219542918841,0.8886082679782,0.872771508872016,0.973219846377413
"Xe358","YoungHealthy",6,"ElBicho",0.000233939175814288,0.99829807926088,1,0.996293661787279,0.998965100185783
"Xe358","YoungHealthy",6,"Kmeans",0,0.999982004678784,0,0.999991002258433,NA
"Xe358","YoungHealthy",6,"Fuzzy",0.310365305020695,0.995501169695879,0.996547221819237,0.993328351836038,0.996658418998546
"Xe358","YoungHealthy",7,"LinearBinning",8.99766060824186e-05,0.853374122728091,0.00586080586080586,0.704632014218869,0.917329635306425
"Xe358","YoungHealthy",7,"Atropos",0.0873852798272449,0.901745546157999,0.745682356925161,0.820520558279894,0.95663160207641
"Xe358","YoungHealthy",7,"ElBicho",0.000323915781896707,0.96141085430705,0.838709677419355,0.918025463480009,0.976006791001922
"Xe358","YoungHealthy",7,"Kmeans",5.39859636494511e-05,0.982562533741227,0,0,0.991204581968031
"Xe358","YoungHealthy",7,"Fuzzy",0.300989742666907,0.891830124167716,0.909615837850577,0.840949382160718,0.925310255564297
"Xe358","YoungHealthy",8,"LinearBinning",0.000305920460680223,0.938060104372863,0.0246913580246914,0.892538245394942,0.972997311309225
"Xe358","YoungHealthy",8,"Atropos",0.132625517365485,0.927874752564333,0.872539438782633,0.844510680576254,0.966500591813703
"Xe358","YoungHealthy",8,"ElBicho",0.000233939175814288,0.989444356143123,1,0.977090107261651,0.993563998303689
"Xe358","YoungHealthy",8,"Kmeans",0,0.994979305380601,0,0.997483334987056,NA
"Xe358","YoungHealthy",8,"Fuzzy",0.308565772899046,0.971009537520245,0.976167612396333,0.957011340893929,0.979847328244275
"Xe358","YoungHealthy",9,"LinearBinning",0.0121468418211265,0.979197408673745,0.663390663390663,0.964944201843765,0.993813132971667
"Xe358","YoungHealthy",9,"Atropos",0.146247975526363,0.940669425949253,0.889876019359544,0.876605940430454,0.972915796798887
"Xe358","YoungHealthy",9,"ElBicho",0.000233939175814288,0.99772767652587,1,0.995055809423927,0.998616218911675
"Xe358","YoungHealthy",9,"Kmeans",0,0.999802051466619,0,0.999901015936434,NA
"Xe358","YoungHealthy",9,"Fuzzy",0.310005398596365,0.993917581428829,0.994977500362897,0.990977523890876,0.995794356791477
"Xe358","YoungHealthy",10,"LinearBinning",0.000107971927298902,0.855263631455822,0.00878477306002928,0.708039799549713,0.918624446714334
"Xe358","YoungHealthy",10,"Atropos",0.0938276048227461,0.906658268850099,0.768447000821693,0.822767200604158,0.958041484331604
"Xe358","YoungHealthy",10,"ElBicho",0.000251934497030772,0.969881038043529,0.962962962962963,0.934668111015651,0.981635935220855
"Xe358","YoungHealthy",10,"Kmeans",1.79953212164837e-05,0.983786215583948,0,0,0.991826848937309
"Xe358","YoungHealthy",10,"Fuzzy",0.302879251394637,0.908205866474717,0.925196040999736,0.865412522097042,0.934830313855575
"Xe400","YoungHealthy",1,"LinearBinning",0,0.933676252825189,0,0.835364674018185,0.959222542364604
"Xe400","YoungHealthy",1,"Atropos",0.132725430597771,0.958148234743979,0.932304038004751,0.867177838238931,0.983069420853652
"Xe400","YoungHealthy",1,"ElBicho",0.000857298729639155,0.977213080608207,0.956521739130435,0.955332725615314,0.98551724137931
"Xe400","YoungHealthy",1,"Kmeans",0,0.990180032733224,0,0.995065789473684,NA
"Xe400","YoungHealthy",1,"Fuzzy",0.232327955732211,0.943807965084561,0.945171442769588,0.916172538076968,0.964622641509434
"Xe400","YoungHealthy",2,"LinearBinning",0,0.957446808510638,0,0.900618856934838,0.973699880905121
"Xe400","YoungHealthy",2,"Atropos",0.138025095471904,0.969059309484841,0.944121071012806,0.897176897176897,0.988837462564661
"Xe400","YoungHealthy",2,"ElBicho",0.000857298729639155,0.985678601165695,0.956521739130435,0.971982432227775,0.990916407956767
"Xe400","YoungHealthy",2,"Kmeans",0,0.996492868833294,0,0.998243354022719,NA
"Xe400","YoungHealthy",2,"Fuzzy",0.233652871950744,0.961187748421791,0.960687148992402,0.942160278745645,0.976359338061466
"Xe400","YoungHealthy",3,"LinearBinning",0,0.919024238173174,0,0.791574724172518,0.95048642369682
"Xe400","YoungHealthy",3,"Atropos",0.131166705634791,0.949185566206843,0.908602150537634,0.831128404669261,0.981201581884176
"Xe400","YoungHealthy",3,"ElBicho",0.000935234977788169,0.976287544720859,0.833333333333333,0.952568570995605,0.985472293999426
"Xe400","YoungHealthy",3,"Kmeans",0,0.99127114020731,0,0.995616438356164,NA
"Xe400","YoungHealthy",3,"Fuzzy",0.243005221728626,0.928454524199205,0.934564301911241,0.893280632411067,0.952783391512034
"Xe400","YoungHealthy",4,"LinearBinning",0,0.96282440963292,0,0.913883372449901,0.977072661262247
"Xe400","YoungHealthy",4,"Atropos",0.131478450627387,0.979113085496064,0.964200477326969,0.931702344546381,0.991950397041227
"Xe400","YoungHealthy",4,"ElBicho",0.000779362481490141,0.988758431176618,0.909090909090909,0.977865372953305,0.992988505747126
"Xe400","YoungHealthy",4,"Kmeans",0,0.998285402540722,0,0.999141965678627,NA
"Xe400","YoungHealthy",4,"Fuzzy",0.238173174343387,0.973034058140441,0.977748691099476,0.959437280187573,0.980943738656987
"Xe400","YoungHealthy",5,"LinearBinning",0,0.942483048866028,0,0.860333080999243,0.964541793536981
"Xe400","YoungHealthy",5,"Atropos",0.133894474320006,0.959083469721768,0.934082175583801,0.866530820173204,0.983490437530649
"Xe400","YoungHealthy",5,"ElBicho",0.000857298729639155,0.981150917488453,0.869565217391304,0.962918299668375,0.988259668508287
"Xe400","YoungHealthy",5,"Kmeans",0,0.992829865170291,0,0.996402033633164,NA
"Xe400","YoungHealthy",5,"Fuzzy",0.233652871950744,0.947237160003117,0.95209778658738,0.920567875161328,0.965087956698241
"Xe400","YoungHealthy",6,"LinearBinning",0,0.885044033980204,0,0.675752912728072,0.930843247855145
"Xe400","YoungHealthy",6,"Atropos",0.127503701971787,0.926194373002884,0.867615873977583,0.752897787144363,0.97204416913547
"Xe400","YoungHealthy",6,"ElBicho",0.00101317122593718,0.961208690585199,0.64,0.919820794067666,0.976951163852122
"Xe400","YoungHealthy",6,"Kmeans",0,1,1,NA,NA
"Xe400","YoungHealthy",6,"Fuzzy",0.242225859247136,0.895331618735874,0.904607397793641,0.845151619970022,0.930254041570439
"Xe400","YoungHealthy",7,"LinearBinning",0,0.964383134595901,0,0.917909107239088,0.978036754818467
"Xe400","YoungHealthy",7,"Atropos",0.132101940612579,0.972176759410802,0.951190476190476,0.908951798010712,0.989500027202002
"Xe400","YoungHealthy",7,"ElBicho",0.000779362481490141,0.985186418109188,0.909090909090909,0.970935513169846,0.990691794989657
"Xe400","YoungHealthy",7,"Kmeans",0,0.997661912555529,0,0.998829588014981,NA
"Xe400","YoungHealthy",7,"Fuzzy",0.241056815524901,0.967266775777414,0.9695885509839,0.950946040644709,0.978723404255319
"Xe400","YoungHealthy",8,"LinearBinning",7.79362481490141e-05,0.88699244018393,0,0.684233449477352,0.931933691160405
"Xe400","YoungHealthy",8,"Atropos",0.120411503390227,0.917855194450939,0.838006230529595,0.735480598529039,0.970554865200713
"Xe400","YoungHealthy",8,"ElBicho",0.00132491621853324,0.955226364846871,0.758620689655172,0.910399754939501,0.972301705390866
"Xe400","YoungHealthy",8,"Kmeans",0,0.999922063751851,0,0.999961030357352,NA
"Xe400","YoungHealthy",8,"Fuzzy",0.240745070532305,0.88777180266542,0.890480065093572,0.832791453785416,0.929665291150848
"Xe400","YoungHealthy",9,"LinearBinning",0,0.889564336372847,0,0.69297484822203,0.93334601121993
"Xe400","YoungHealthy",9,"Atropos",0.128283064453277,0.920037409399111,0.856538810027182,0.724511930585683,0.969940524031506
"Xe400","YoungHealthy",9,"ElBicho",0.00140285246668225,0.959364471987689,0.666666666666667,0.920601503759399,0.974716350861026
